freq_mean_320,freq_std_320,noise_mean_320,noise_std_320,color_mean_320,color_std_320,edge_mean_320,edge_std_320,lapvar_mean_320,lapvar_std_320,temporal_mean_320,temporal_std_320,freq_mean_640,freq_std_640,noise_mean_640,noise_std_640,color_mean_640,color_std_640,edge_mean_640,edge_std_640,lapvar_mean_640,lapvar_std_640,temporal_mean_640,temporal_std_640,path,label
3.1043024953442755,0.06188010518858888,0.00044139856472611425,6.138586892767475e-05,5.858937740325928,0.4070701435515107,34.62639617919922,0.3051449419842633,297.97157739265595,57.946100530226374,0.3451363420512818,0.18616868613732282,3.0742142897407168,0.13626174242072048,0.00016680756234563888,4.4134216514034574e-05,5.854302501678466,0.4048375673046902,20.529620361328124,0.2594597792919639,125.13055407354746,40.63077324523085,0.2862837725697947,0.1565898751512609,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0410_68f70783cf4481919258cdc3f4da5b1b.mp4,1
2.9695112874091967,0.07321268594529613,0.0005406342737842351,0.00028449969743231726,7.861020278930664,0.02898104824561588,46.85178985595703,12.47068276139899,355.68612016310317,187.83809605756608,0.382534301315121,0.22424112438367494,3.2402877746105005,0.05754588165312359,0.00014457563229370863,7.75624812855169e-05,7.881379890441894,0.004038676195482364,30.085836029052736,8.493900375422866,85.05482461828987,44.53465209738687,0.3209252978463926,0.18386436430452657,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0410_68f7393f3cc08191a4c19dc7c8b51bb6.mp4,1
3.044039628973545,0.058876148972773795,0.0002333714539417997,6.145455319796949e-05,7.668808460235596,0.04164022740166867,36.58395767211914,3.6401619125307643,176.40786887894612,51.18371976156451,0.2769559018740892,0.25357356624381044,3.151537000324729,0.08740628529537704,8.33411279018037e-05,2.3402533764049782e-05,7.691994667053223,0.03619312900606522,20.685187149047852,2.0195605002897223,58.96452772741279,17.2773207892532,0.22240882616550012,0.1951212473624198,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0410_68f73f3fd7a88191a35f70e32a63dd51.mp4,1
2.795184460116964,0.13312203126685698,0.0016600112692685797,0.002400203473684441,7.5506986618042,0.3275419799579615,66.11452865600586,58.50255339314075,1261.6599140741216,1798.463857284029,0.63231367248759,0.33702882441610765,3.1166994279041877,0.13725511699164855,0.0005474395002238452,0.0006164240753683582,7.562692165374756,0.32215551640546025,45.58388748168945,44.48064706878648,324.77905372815115,316.04570810811475,0.5603813712025177,0.31819925580708897,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7aebeb734819191ea82975ec7c751.mp4,1
3.066282760028561,0.09659302166988419,0.0004237192566506565,0.00014136813789920964,7.893630886077881,0.05022082559623059,43.25138702392578,5.845782173179309,313.5725710832926,112.18449306969055,0.5444941527669631,0.2816999286221703,3.3026904795263454,0.03889495076101292,0.00011857194622280076,4.037442863181019e-05,7.911630249023437,0.033030960458541606,25.922683715820312,3.4150218193055064,73.44290945968694,24.72045642792495,0.44714214390016893,0.23477054031764258,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7b03dd3f0819195ed8f467aae61cf.mp4,1
3.027296361766082,0.06404916400727877,0.0009298122022300959,0.00024083067249773993,7.805785465240478,0.01644292465542758,61.527767181396484,12.410706504893463,609.204781675275,158.86435780232142,0.372507272208931,0.3233352709936011,3.2542447219246364,0.07765528001166734,0.0002620526705868542,8.576016318324307e-05,7.805651378631592,0.017266391569912203,36.87111396789551,7.359470117229592,160.2250085860531,55.809912266398506,0.32449236800173387,0.2615801804411863,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7bd09381c8191940a7edb21add89c.mp4,1
2.3806684168006256,0.09499084022094821,0.007143310084939003,0.0011146522101068634,7.688484764099121,0.0569382186602187,154.02215270996095,8.824888455301073,6443.361839597403,1212.343421468932,0.10717601178532574,0.07252030702501298,2.7850695314284417,0.1370659618200599,0.0034865353722125293,0.0010632202972531153,7.59814338684082,0.13503202750663,118.92785186767578,11.265157031598415,2569.5974533052013,913.7253428924237,0.1445978448234861,0.08528227244758418,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7c843cba08191806f08d7cd707e76.mp4,1
2.7205039142495173,0.16407215495324032,0.000518346019089222,0.0002427069363683548,7.256006145477295,0.5151665508230916,37.54446525573731,9.162982612587601,484.48320641067187,263.11906774128477,0.425362022800649,0.2729398766799908,2.7535836568645333,0.2581936589720304,0.00034385019534965977,0.0002550577484529949,7.235042381286621,0.5180047440497685,26.879232788085936,9.210267278296238,321.7528872288991,265.9165528575446,0.366259442158264,0.22363009937031014,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7c86ad4b4819197034849bf2fdbf8.mp4,1
2.9852614823732178,0.1357302188651361,0.0014529729844070971,0.0006869649667677061,7.788956832885742,0.0990149858562969,83.08064727783203,16.18383892847436,968.9859280815441,466.5832990898906,0.27579933293431763,0.296543540040076,3.2035608532840185,0.1580949214832598,0.0004503665346419439,0.00026465462738966427,7.787764358520508,0.09802881333773518,52.300289916992185,12.772556404043254,270.76366632160074,159.28942494161373,0.25293825333708914,0.2560243304710093,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7c90899388191897544f522527ca1.mp4,1
3.0516771897845087,0.10072923866247463,0.0008791118452791125,0.00023343461105644348,7.738122844696045,0.08053406473632996,63.717105102539065,3.223303957266884,594.692249358311,164.87367860040308,0.5151534026914968,0.26773813942856867,3.2252234718433703,0.0707288167594523,0.00025463332567596806,8.047435941978716e-05,7.7505487442016605,0.06206986606539003,36.98808364868164,2.2282549402929517,167.85393494063538,56.35605845902608,0.43145005837810163,0.22508309926005038,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7d8bea308819195610e332957ba99.mp4,1
2.5047682572643635,0.08460956098111753,0.000960929982829839,0.00016805892795822186,7.696022319793701,0.05887592350188205,42.398119354248045,3.0370778613420013,877.6299716836489,181.51866246332307,0.12862312630356962,0.08687975144378322,3.140868773165385,0.032632626636937376,0.0003650388884125277,9.087887554805903e-05,7.711733341217041,0.06008185529441478,32.28899002075195,3.3299697986752164,225.41412062806685,57.622977399580826,0.1263398051854128,0.07809564072209146,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7e4b431f081919c50c5e0eb2c6e2e.mp4,1
2.588706290626269,0.07721401599628415,0.002640868118032813,0.00035820501173913105,7.8183913230896,0.02424029150329226,91.26346588134766,2.3888866379139544,2069.5904212162236,352.98145283191434,0.374512936477278,0.2099483139952203,3.1389874046882156,0.06223054589458262,0.000948413391597569,0.00023570905487279667,7.824365234375,0.024166051373044728,66.05931701660157,4.163171704072492,572.0382076571639,148.96868787792982,0.37254734282510404,0.19858235435470242,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7e56b35f48191b73deb21454b5f11.mp4,1
2.35675250086164,0.03660428532294226,0.004714546073228121,0.0005301462280215004,7.934723377227783,0.024907384404937904,127.83876953125,7.392682364895149,4150.673962545222,522.3739408380106,0.576436686704195,0.2883730793573507,2.804189877077456,0.06224252190147452,0.0023134208749979734,0.00037689388816591803,7.964814472198486,0.0034988439088279918,103.12799987792968,7.366268025865393,1593.6506029678533,298.2936872926165,0.5660111926635649,0.2831475621343016,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7e7ce6e0c8191bb0823c4406099a2.mp4,1
2.9138413960083858,0.12552100346843148,0.0018004709971137344,0.0006194248664135073,7.645669937133789,0.047340908791225066,73.5091163635254,9.40265985611597,1134.4473875528315,400.57978407585176,0.39420089397093677,0.2509044034670066,3.1604376719001963,0.048094422374010605,0.0005054697627201677,0.0001751120214345353,7.649664306640625,0.04063158039251469,44.648600006103514,6.9395506700759,301.6734929644594,102.26211007407295,0.34894682331316906,0.21749741508087597,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7f5bce6d88191a8c8a83b6d69e24a.mp4,1
2.9605887492807947,0.060129637646593126,0.00037511863629333673,7.498253627589988e-05,6.291806411743164,0.3183363491552317,31.766796112060547,3.414826448703748,289.3649953117136,64.37364116331722,0.3050165357855604,0.184983777051503,2.9876709358264586,0.13150410745831362,0.00016489984263898805,4.790385659296893e-05,6.298938369750976,0.3126446457549523,18.548459625244142,1.8846540648045456,131.42920062344587,46.140071338007914,0.23639260773256718,0.140897695749559,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f7fc21531081919aa7a2263a0a65f2.mp4,1
2.9188529659281457,0.062428079708198435,0.0004357665136922151,3.304644143371646e-05,6.242806053161621,0.35717293336358114,32.9655101776123,2.476666108045486,341.27488443504154,26.008162344363477,0.3349356372046534,0.17998678212984154,2.935449401951692,0.12707601644839514,0.00019477565656416117,3.0251518518566648e-05,6.244706630706787,0.3661904863333069,19.082984161376952,1.073324038093559,157.53787627437492,34.37184661965711,0.2535576403792478,0.13584638231008966,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f8010dec488191afc4f61d7149308a.mp4,1
2.997050341538503,0.0972145492245021,0.0008588182157836854,0.0005278948070324706,7.651272392272949,0.052172998889940224,54.69841384887695,16.355338464783895,592.3370344345502,371.649367209624,0.3648346313641845,0.26538345693023685,3.1835028350749845,0.08800692889892954,0.0002668024899321608,0.00017486292161119813,7.660677528381347,0.046607004002002086,32.25498886108399,10.940955485219085,173.36051381600544,102.55170620834882,0.3032489042911181,0.22096125280862045,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f804b57f1c8191b04dc98850298a1c.mp4,1
2.978004218137299,0.06361549716085005,0.0016673081554472446,0.00031829343591279835,7.723560237884522,0.02584750145769669,80.37536010742187,9.969281377281389,1127.2812322595587,232.19081742150044,0.4408903614832183,0.26727238809632303,3.265657976379001,0.029969994473357704,0.00042676980956457555,6.931050194270987e-05,7.717976474761963,0.03311584202505714,49.83543014526367,6.659924133425152,257.50661109753196,42.790546377300146,0.3975570997685109,0.24030850294298217,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f8065fc95c8191a6c29e453fc5bd8e.mp4,1
2.598105700399141,0.12129212061543623,0.0006489988241810352,0.0001450678133393213,7.745585155487061,0.018786909449823197,39.27109146118164,1.024624112612246,656.3672465969117,192.68981664065643,0.033200278553883744,0.019962893258244494,2.8525539038801258,0.14848364894134855,0.0003638357913587242,0.00013797174416869615,7.7530238151550295,0.012160405896818962,26.379262161254882,1.5820901780783871,284.9328957907267,125.50842810617357,0.04293343880410718,0.025347709395071163,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f8089add3c819186d39c2026a7b169.mp4,1
2.8582379006649443,0.06035009864358372,0.000942993676289916,0.0001030880129231705,7.781275844573974,0.025519318663078883,53.49829025268555,2.772855986647765,695.8885362445023,92.64276126207386,0.4459454854879228,0.22376090905740245,3.212800544784284,0.044483231347421416,0.0002891776239266619,4.546856408284904e-05,7.787597179412842,0.014527588965597058,34.09461708068848,2.401697950557076,177.69605975061637,31.08075884260552,0.36897923278786987,0.18509671484055115,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f81c85c8d48191930bad6e71578ee5.mp4,1
2.8138575712814293,0.051040810528848846,0.0010885531781241297,0.00018578411723400962,7.836745643615723,0.020508934283726094,58.815023803710936,6.052053325469875,825.5568817971892,159.38765197620017,0.17806871430409044,0.1250073197575716,3.2434198859017527,0.024761236460095898,0.0003179468418238685,4.7225083128283976e-05,7.846179485321045,0.013706815162930637,38.00261459350586,3.926187494355568,190.43574085002598,31.1887968836706,0.1616004733642295,0.10167712483379693,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f82214cf5081918015379c23768e3a.mp4,1
2.6974832388772634,0.06611870646224466,0.001736143510788679,0.00013744568167179598,7.216298675537109,0.02217965896408606,74.83426971435547,1.1398533408147629,1291.844206168782,134.837326587019,0.17913561466089784,0.09070557905888117,3.255556744665887,0.03084063433063154,0.0004763629869557917,4.698203318317779e-05,7.225447082519532,0.013391349995717306,53.92117919921875,2.0298690838762687,271.59098864305815,26.51640250153153,0.18755291399569465,0.0944688437708956,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f82e9de4cc8191b0a18d474a10b717.mp4,1
2.8605588440098346,0.09141048427468922,0.0013081084005534648,0.00025636794999356246,7.796486949920654,0.05038975712695098,76.72467498779297,3.9209202193923565,952.5220838712091,237.04348438511227,0.4986920257605182,0.2532577926709623,3.2206794266101397,0.06661944549814643,0.0003509523870889097,8.497814248705563e-05,7.801134490966797,0.04337668755491696,50.67979202270508,3.184456146614606,215.5491180409719,60.48689977702975,0.4543122400730698,0.22925718884889112,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f82ed98b7081919e7a697bcba6322f.mp4,1
2.695240943385847,0.08887032059130819,0.002300054836086929,0.0002924068479703203,7.483669090270996,0.15418895734534624,101.34651641845703,3.284652971143722,1751.0313136720263,276.2260822771563,0.573610040619138,0.29825845839784804,3.084803771870921,0.07930739807800762,0.0008685214794240892,0.00018484407051006226,7.444307899475097,0.154010241900656,70.2476692199707,4.4263483250893305,539.7530248230667,122.07381597508895,0.533619677964835,0.27183623708314464,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f82f77cc5481918d7583d9e4a6a35b.mp4,1
2.639871088079579,0.09903426389805328,0.0019032689277082681,0.0003351280969261365,7.886222839355469,0.033784579692439316,85.57835693359375,4.366243543896137,1523.4592467783777,322.6357710390635,0.5076764806801918,0.25835271894624795,3.0663165723839136,0.08812176376972843,0.0007715517946053297,0.00019965764445733768,7.906835556030273,0.007255750985891499,67.82270736694336,6.598163098994984,473.89799375828045,131.34819141015066,0.4598618109974195,0.23199523656338453,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f83019223c8191b19a8b80043e4c50.mp4,1
2.8480593966490124,0.18892829372497086,0.0012976792233530432,0.0005684799658051086,7.768113231658935,0.08791087355586709,73.35342864990234,15.928240147941471,996.698273275327,474.0029366348038,0.6374268809627477,0.3223937138718256,3.1183387771075646,0.07763639219431456,0.0003971626778366044,0.00019041505061324852,7.780129528045654,0.0888542723112215,46.986477279663085,12.48868846990773,259.7878297965482,122.7620061080778,0.5528165819444185,0.27938350767002756,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f831861d00819187eadc798fdbad85.mp4,1
2.6177727455319806,0.06606894235105176,0.001319926790893078,0.00023072570658214006,7.214970684051513,0.05786971009490572,64.6407356262207,5.650781943811249,1047.8052457399751,197.23098302111381,0.1988299592685035,0.10811389399780068,3.1364133996995314,0.0226310896045236,0.00045005932915955784,8.976833677388063e-05,7.225105857849121,0.05420716345797354,47.17640838623047,5.270360821965206,277.37104815478426,54.11111588708309,0.205087481259826,0.10772531725045384,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f83384deb081919c1486e3abac9b8d.mp4,1
3.0293181207060877,0.05733365689302565,0.0007713934872299432,6.221232891775561e-05,7.410129165649414,0.165152927761821,57.302391052246094,1.6539455879952045,521.8147741070682,35.4226434376581,0.4207483050504356,0.24605672635031609,3.037346301966981,0.16362266814052293,0.0002759701892500743,3.982972132255545e-05,7.425303363800049,0.15360217188933337,34.64939575195312,1.346947363582922,209.82652679583913,48.301055170642556,0.3557985050385632,0.20509658055137542,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f8339c2a448191886dd4db3b223b6c.mp4,1
3.144966924653157,0.06236549667938993,0.0004819948022486642,0.00021401287593847843,7.716332149505615,0.14463984219686882,52.13977203369141,3.5761804505181387,299.58079014641623,129.3104914860271,0.2706819016661196,0.3149816302405911,3.316717585777618,0.04606549365282148,0.00011789503478212282,4.4164259890239015e-05,7.729854583740234,0.125295109864662,30.433927154541017,2.611804385957436,70.04443657632368,22.683199541471655,0.23598454652761108,0.2594744601772914,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f8339f6b0c819189ca5bcb838c878b.mp4,1
3.0033807890690207,0.1783640022971306,0.0005244425665296149,0.00029260956419333814,7.625045871734619,0.15722794191844675,42.21012153625488,9.341327684941216,415.50773962223593,256.9864085276265,0.44624803873475594,0.267061866384267,3.254226677930179,0.06987541430958813,0.0001752196718371124,0.00010278763875609093,7.639593601226807,0.15384455334049293,26.223678970336913,7.041202488497474,112.45323140252131,69.7226098052126,0.3773001359488683,0.22434011756093364,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0411_68f833b8fb8c81918b4d9e1528f90f82.mp4,1
